Hebei,2009,4.6150530592062164
Hebei,2010,-0.612131315006392
Heilongjiang,1993,-4.634581106520748
Heilongjiang,1994,-14.287929791728331
Heilongjiang,1995,-22.95107187270981
Heilongjiang,1996,-17.63224744254708
Heilongjiang,1997,-8.46295636214273
Heilongjiang,1998,-0.9532722918691241
Heilongjiang,1999,1.7037736812768216
Heilongjiang,2000,-0.6079297860041469
Heilongjiang,2001,-1.5199956438102231
Heilongjiang,2002,-0.6738838959260537
Heilongjiang,2003,0.05385743227475797
Heilongjiang,2004,-1.535577246491165
Heilongjiang,2005,-2.8184848239042677
Heilongjiang,2006,-1.7607504971234809
Heilongjiang,2007,-0.3996999304495436
Heilongjiang,2008,-1.3028826646522298
Heilongjiang,2009,-0.8468915253593485
Heilongjiang,2010,0.4520856366359636
Henan,1993,-0.7576356632668101
Henan,1994,-2.395388801838888
Henan,1995,4.039496676532963
Henan,1996,-0.27965883622298005
Henan,1997,3.696252507503039
Henan,1998,0.6703218779953071
Henan,1999,-2.0670920556519774
Henan,2000,-2.222446403458463
Henan,2001,-1.0242160750277582
Henan,2002,0.2867346758560667
Henan,2003,0.4655861121047517
Henan,2004,0.1829660460838826
Henan,2005,2.22086446669809
Henan,2006,0.5326127437000103
Henan,2007,0.12994679286349814
Henan,2008,2.164769543108763
Henan,2009,3.701913381559465
Henan,2010,-0.4146700921672922
Hubei,1993,6.144767745880854
Hubei,1994,11.570486336144821
Hubei,1995,14.255714019206037
Hubei,1996,11.751588532950402
Hubei,1997,5.433380372003507
Hubei,1998,1.4900821791796222
Hubei,1999,-1.34304709605007
Hubei,2000,-1.3464583754615123
Hubei,2001,-0.8932626120697598
Hubei,2002,-0.03150677716403732
Hubei,2003,-0.18986745968285723
Hubei,2004,1.6718843879416387
Hubei,2005,3.267574315750742
Hubei,2006,2.174121213303996
Hubei,2007,0.8981030649424244
Hubei,2008,2.7090648224804847
Hubei,2009,4.010659891833583
Hubei,2010,-0.3225109213606831
Hunan,1993,7.195389501238379
Hunan,1994,9.960731991002541
Hunan,1995,14.175690009496217
Hunan,1996,11.150119151816163
Hunan,1997,3.77591428146457
Hunan,1998,1.190247622192032
Hunan,1999,0.5848116160809608
Hunan,2000,1.1319560998696034
Hunan,2001,1.3241009032212285
Hunan,2002,-1.222359600361734
Hunan,2003,-0.382245370986419
Hunan,2004,1.5998981128674006
Hunan,2005,3.301466099073995
Hunan,2006,1.2990335407036675
Hunan,2007,0.6512102663284162
Hunan,2008,2.6012806615807498
Hunan,2009,3.7026946953071573
Hunan,2010,-0.2992305366729276
InnerMongolia,1993,1.1374642150383494
InnerMongolia,1994,2.5116592403668103
InnerMongolia,1995,4.060338944014896
InnerMongolia,1996,3.3427011781333724
InnerMongolia,1997,0.6935383271411522
InnerMongolia,1998,1.4072086365707759
InnerMongolia,1999,0.16862168253259413
InnerMongolia,2000,1.3827807993305383
InnerMongolia,2001,1.3618945355126335
InnerMongolia,2002,-0.051793955710017006
InnerMongolia,2003,0.6768285938470286
InnerMongolia,2004,0.13745049408774263
InnerMongolia,2005,-2.710056401975171
InnerMongolia,2006,-0.22827749126818087
InnerMongolia,2007,-0.620674283680489
InnerMongolia,2008,-5.301431986497663
InnerMongolia,2009,-4.734315764032496
InnerMongolia,2010,0.26040442228199967
Jiangsu,1993,1.2941154530142422
Jiangsu,1994,7.593298352302755
Jiangsu,1995,6.815007814187549
Jiangsu,1996,3.7652916107423975
Jiangsu,1997,3.4672868809878055
Jiangsu,1998,-0.44650175424806887
Jiangsu,1999,-0.12326409603337499
Jiangsu,2000,-0.18018481763052221
Jiangsu,2001,-0.08886403084010393
Jiangsu,2002,0.011444740601336696
Jiangsu,2003,-0.41810824389012413
Jiangsu,2004,0.11865332184512394
Jiangsu,2005,1.2923943696787552
Jiangsu,2006,0.7332214642458095
Jiangsu,2007,0.326867865143174
Jiangsu,2008,0.05540613420631927
Jiangsu,2009,-0.031064004377613898
Jiangsu,2010,-0.2222714822840516
Jiangxi,1993,-2.0080109429556443
Jiangxi,1994,-0.7412834615788917
Jiangxi,1995,2.1851417877802555
Jiangxi,1996,-1.0232086430580274
Jiangxi,1997,-0.732667417311395
Jiangxi,1998,-1.6433002698456893
Jiangxi,1999,1.4603344796748685
Jiangxi,2000,0.26535441875864796
Jiangxi,2001,0.43773688052715914
Jiangxi,2002,-1.5837754205686334
Jiangxi,2003,0.767318402139815
Jiangxi,2004,-0.4354270552811727
Jiangxi,2005,-0.1848201414216116
Jiangxi,2006,0.047581934136059226
Jiangxi,2007,-0.43129908900347924
Jiangxi,2008,-1.2465547768207959
Jiangxi,2009,-0.9568944455275867
Jiangxi,2010,-0.49535121376569996
Jilin,1993,-1.0958411803023316
Jilin,1994,-6.492813186517115
Jilin,1995,-10.460311466838492
Jilin,1996,-7.506182383929735
Jilin,1997,-3.278370509281112
Jilin,1998,-0.14975571163397008
Jilin,1999,-0.7123191157547838
Jilin,2000,-0.4691808160793759
Jilin,2001,-1.586544288362471
Jilin,2002,0.3656332100168033
Jilin,2003,-0.02259347424923198
Jilin,2004,-0.2829901015420922
Jilin,2005,-0.22411785464152548
Jilin,2006,-0.4814012499070058
Jilin,2007,-0.3116074413164202
Jilin,2008,-0.6099567281866816
Jilin,2009,-2.4461347687374553
Jilin,2010,0.25351065596380756
Liaoning,1993,0.33761676443180794
Liaoning,1994,3.2745311872093286
Liaoning,1995,4.575901051812424
Liaoning,1996,1.2980375167478848
Liaoning,1997,0.673179442496551
Liaoning,1998,-0.24865107335589262
Liaoning,1999,-0.2557797528374303
Liaoning,2000,-0.25486862190868376
Liaoning,2001,-0.21040751736933247
Liaoning,2002,-0.875188540530961
Liaoning,2003,-0.9149024164374222
Liaoning,2004,0.0731249584550143
Liaoning,2005,-0.6664494028575263
Liaoning,2006,-0.41416490803522316
Liaoning,2007,-0.3934103157159988
Liaoning,2008,-0.26362769647809514
Liaoning,2009,-3.443413303454087
Liaoning,2010,-0.2846697377180641
Ningxia,1993,-23.20334841026312
Ningxia,1994,-45.42084925270508
Ningxia,1995,-67.42958699179376
Ningxia,1996,-43.36336305002961
Ningxia,1997,-25.450222943170914
Ningxia,1998,-9.0265062173921
Ningxia,1999,1.834201650663145
Ningxia,2000,2.797331263163006
Ningxia,2001,-1.6573493759617375
Ningxia,2002,-0.8438254834688284
Ningxia,2003,0.38146789998958636
Ningxia,2004,-3.298951811532573
Ningxia,2005,-7.9853166302800425
Ningxia,2006,-3.708192164589918
Ningxia,2007,-2.3706360928940704
Ningxia,2008,-9.434429594983698
Ningxia,2009,-9.185935400632593
Ningxia,2010,0.7073205381165486
Qinghai,1993,-7.267087168920095
Qinghai,1994,-17.52141806612498
Qinghai,1995,-27.351244648993784
Qinghai,1996,-16.31559825989442
Qinghai,1997,-5.782979938267092
Qinghai,1998,-2.152504636440129
Qinghai,1999,1.8215172083728293
Qinghai,2000,0.665630733737777
Qinghai,2001,-3.135265924890976
Qinghai,2002,1.1954616655316477
Qinghai,2003,3.318280715209196
Qinghai,2004,-0.8493550733118342
Qinghai,2005,-4.963129750921971
Qinghai,2006,-3.0664326252578253
Qinghai,2007,-2.28336615903703
Qinghai,2008,-4.920799134417285
Qinghai,2009,-7.741070349365074
Qinghai,2010,2.8254181860242213
Shaanxi,1993,10.289049464699259
Shaanxi,1994,13.079699218535502
Shaanxi,1995,26.668566623317837
Shaanxi,1996,18.97752876075041
Shaanxi,1997,9.688980294760043
Shaanxi,1998,4.795745018356327
Shaanxi,1999,-1.5995389544126628
Shaanxi,2000,-2.1984583638701256
Shaanxi,2001,-0.5001697488896174
Shaanxi,2002,0.9989281858978046
Shaanxi,2003,-1.1023743412021076
Shaanxi,2004,1.687737634450344
Shaanxi,2005,3.0461472639994973
Shaanxi,2006,1.1715123736663013
Shaanxi,2007,1.469230981521434
Shaanxi,2008,5.091922937863646
Shaanxi,2009,6.266049178300621
Shaanxi,2010,0.4894373078764747
Shandong,1993,0.5967905496008975
Shandong,1994,0.8348371565278607
Shandong,1995,5.1944693815924055
Shandong,1996,4.022913127566383
Shandong,1997,2.2088967307735334
Shandong,1998,0.34686725097674803
Shandong,1999,-0.30405398032825676
Shandong,2000,0.19444017478861617
Shandong,2001,0.042931449989882464
Shandong,2002,1.0593013451256366
Shandong,2003,-0.3197792773609026
Shandong,2004,0.0032539035936512734
Shandong,2005,0.7954162832659193
Shandong,2006,0.5556890588277456
Shandong,2007,-0.23830926799331512
Shandong,2008,0.48537350610662383
Shandong,2009,-0.6779589650583818
Shandong,2010,0.028662563122275556
Shanghai,1993,5.983030977400787
Shanghai,1994,13.046115789940194
Shanghai,1995,12.092270429423182
Shanghai,1996,9.393012191741905
Shanghai,1997,4.030835283647117
Shanghai,1998,0.5086860524016756
Shanghai,1999,0.31018222071175033
Shanghai,2000,2.3370818625382483
Shanghai,2001,2.3682181133636924
Shanghai,2002,-1.0904055491876725
Shanghai,2003,0.7048772565925714
Shanghai,2004,-1.2563925533467681
Shanghai,2005,-0.7961537372902073
Shanghai,2006,-0.26598739475297734
Shanghai,2007,-0.19153196154850846
Shanghai,2008,-1.55080555473143
Shanghai,2009,-1.6963212681674062
Shanghai,2010,-0.9415067981975841
Shanxi,1993,3.774626070658002
Shanxi,1994,8.293215044915664
Shanxi,1995,13.877728590532994
Shanxi,1996,7.708432043237726
Shanxi,1997,3.211308254153007
Shanxi,1998,1.0823145313115314
Shanxi,1999,-1.1803821088699016
Shanxi,2000,0.28907083991150495
Shanxi,2001,3.9445680952373037
Shanxi,2002,-0.9945237595141581
Shanxi,2003,-1.6162927942051624
Shanxi,2004,0.8065251644672113
Shanxi,2005,1.60293279607015
Shanxi,2006,1.3663764045473572
Shanxi,2007,0.9779784619019115
Shanxi,2008,1.0205908702108373
Shanxi,2009,1.5949726926652148
Shanxi,2010,-0.7839040294849177
Sichuan,1993,3.7627128905042295
Sichuan,1994,10.046712335804628
Sichuan,1995,14.81569157346436
Sichuan,1996,10.55369548808114
Sichuan,1997,5.260770714288322
Sichuan,1998,3.5226371870711746
Sichuan,1999,-0.30108515087761323
Sichuan,2000,-0.9146141894768254
Sichuan,2001,0.14759487474744182
Sichuan,2002,1.7107898450928347
Sichuan,2003,-0.01919296916243203
Sichuan,2004,1.1235168838298317
Sichuan,2005,3.298817366697808
Sichuan,2006,1.0020170731171567
Sichuan,2007,1.6859493925577156
Sichuan,2008,3.9655096333918802
Sichuan,2009,2.3546859376895966
Sichuan,2010,1.0258156550756665
Tianjin,1993,-6.688752855567542
Tianjin,1994,-20.082281977438335
Tianjin,1995,-22.844548030773456
Tianjin,1996,-25.444279832180275
Tianjin,1997,-10.148696340762301
Tianjin,1998,-4.611007091125445
Tianjin,1999,-0.9648203134220352
Tianjin,2000,1.8151435057823075
Tianjin,2001,0.10614914566142075
Tianjin,2002,-0.5076451336220674
Tianjin,2003,0.8333397785763431
Tianjin,2004,-1.5074770128775992
Tianjin,2005,-5.661021185872754
Tianjin,2006,-0.9676994479551225
Tianjin,2007,-1.132414525185353
Tianjin,2008,-4.546354304130122
Tianjin,2009,-3.9148459209720414
Tianjin,2010,-0.2938084302046361
Xinjiang,1993,5.266805357920035
Xinjiang,1994,7.150045658707442
Xinjiang,1995,18.39714184693171
Xinjiang,1996,13.684907167577887
Xinjiang,1997,7.504250774402677
Xinjiang,1998,2.5373227442108206
Xinjiang,1999,0.33890795700291565
Xinjiang,2000,-2.1249780310628834
Xinjiang,2001,-0.43500111826071275
Xinjiang,2002,3.7117521466261536
Xinjiang,2003,-0.37309287160387583
Xinjiang,2004,-0.0967370956853983
Xinjiang,2005,1.523235947720334
Xinjiang,2006,0.23186817710326912
Xinjiang,2007,0.8256171645267578
Xinjiang,2008,4.201245539771592
Xinjiang,2009,6.59851394798884
Xinjiang,2010,0.8095661382957869
Yunnan,1993,7.264414481375895
Yunnan,1994,18.642696329758692
Yunnan,1995,15.609695696695926
Yunnan,1996,18.936088609417418
Yunnan,1997,7.466892472195826
Yunnan,1998,3.8622358060042603
Yunnan,1999,1.8201713510117687
Yunnan,2000,-0.0648347030007577
Yunnan,2001,-2.1266428774107706
Yunnan,2002,-1.0260052029304427
Yunnan,2003,-0.10064362548415316
Yunnan,2004,1.0194486892274857
Yunnan,2005,5.532899182314691
Yunnan,2006,1.1718937935585145
Yunnan,2007,1.651892240817884
Yunnan,2008,5.17817817306984
Yunnan,2009,4.764491879885295
Yunnan,2010,0.49279698285232004
Zhejiang,1993,5.1424229328557605
Zhejiang,1994,15.883504464399968
Zhejiang,1995,18.754376123252122
Zhejiang,1996,12.18784643630919
Zhejiang,1997,5.613376075256573
Zhejiang,1998,1.90838650451108
Zhejiang,1999,-0.15098535343519212
Zhejiang,2000,-0.73240644094917
Zhejiang,2001,1.0247295501308844
Zhejiang,2002,-0.4586515552463975
Zhejiang,2003,-0.7136856771852513
Zhejiang,2004,1.4393398183283623
Zhejiang,2005,2.633116323886224
Zhejiang,2006,0.6959385619239495
Zhejiang,2007,0.5052435511457575
Zhejiang,2008,2.3254747551565105
Zhejiang,2009,2.687457324245499
Zhejiang,2010,-1.3453744008196624
